time,sin
8.808880888088808,-0.9323419790888475
8.80988098809881,-0.930051499819338
8.810881088108811,-0.9277242963646757
8.811881188118813,-0.9253604606172406
8.812881288128812,-0.9229600859158953
8.813881388138814,-0.9205232670422673
8.814881488148815,-0.9180501002170446
8.815881588158815,-0.915540683096149
8.816881688168817,-0.9129951147668794
8.817881788178818,-0.9104134957440253
8.81888188818882,-0.9077959279658658
8.81988198819882,-0.9051425147901744
8.82088208820882,-0.9024533609901013
8.821882188218822,-0.8997285727500788
8.822882288228824,-0.896968257661592
8.823882388238824,-0.8941725247189614
8.824882488248825,-0.8913414843150044
8.825882588258827,-0.8884752482367047
8.826882688268826,-0.8855739296607987
8.827882788278828,-0.8826376431492775
8.82888288828883,-0.8796665046448922
8.82988298829883,-0.8766606314665689
8.83088308830883,-0.873620142304778
8.831883188318832,-0.8705451572168251
8.832883288328834,-0.8674357976221388
8.833883388338833,-0.8642921862974767
8.834883488348835,-0.8611144473720448
8.835883588358836,-0.8579027063226287
8.836883688368838,-0.8546570899686318
8.837883788378837,-0.8513777264670677
8.838883888388839,-0.848064745307478
8.83988398839884,-0.8447182773068478
8.84088408840884,-0.8413384546044417
8.841884188418842,-0.8379254106565511
8.842884288428843,-0.8344792802312592
8.843884388438845,-0.8310001994031156
8.844884488448844,-0.8274883055477482
8.845884588458846,-0.8239437373364337
8.846884688468847,-0.8203666347306546
8.847884788478847,-0.8167571389765528
8.848884888488849,-0.8131153925993314
8.84988498849885,-0.80944153939766
8.850885088508852,-0.8057357244379921
8.851885188518851,-0.8019980940488215
8.852885288528853,-0.7982287958148986
8.853885388538854,-0.7944279785714374
8.854885488548854,-0.790595792398218
8.855885588558856,-0.7867323886136376
8.856885688568857,-0.7828379197687709
8.857885788578859,-0.7789125396413423
8.858885888588858,-0.7749564032296361
8.85988598859886,-0.770969666746371
8.860886088608861,-0.7669524876125686
8.861886188618861,-0.7629050244513148
8.862886288628863,-0.7588274370814729
8.863886388638864,-0.7547198865114105
8.864886488648866,-0.7505825349326365
8.865886588658865,-0.7464155457133791
8.866886688668867,-0.7422190833921293
8.867886788678868,-0.7379933136711869
8.868886888688868,-0.7337384034100752
8.86988698869887,-0.7294545206189513
8.870887088708871,-0.7251418344520114
8.871887188718873,-0.7208005152007821
8.872887288728872,-0.7164307342873969
8.873887388738874,-0.7120326642578162
8.874887488748875,-0.7076064787750598
8.875887588758875,-0.7031523526123046
8.876887688768877,-0.6986704616459829
8.877887788778878,-0.6941609828488788
8.87888788878888,-0.6896240942831093
8.87988798879888,-0.6850599750930937
8.88088808880888,-0.6804688054984689
8.881888188818882,-0.6758507667870206
8.882888288828884,-0.6712060413074667
8.883888388838884,-0.6665348124623109
8.884888488848885,-0.6618372647005415
8.885888588858887,-0.657113583510396
8.886888688868886,-0.6523639554120377
8.887888788878888,-0.647588567950137
8.88888888888889,-0.6427876096865404
8.88988898889889,-0.637961270192761
8.89088908890889,-0.6331097400425473
8.891889188918892,-0.6282332108042975
8.892889288928894,-0.6233318750335451
8.893889388938893,-0.6184059262653554
8.894889488948895,-0.6134555590066284
8.895889588958896,-0.6084809687284958
8.896889688968898,-0.603482351858536
8.897889788978897,-0.5984599057730745
8.898889888988899,-0.593413828789327
8.8998899889989,-0.5883443201576206
8.9008900890089,-0.5832515800535258
8.901890189018902,-0.5781358095698953
8.902890289028903,-0.5729972107090036
8.903890389038905,-0.5678359863745019
8.904890489048904,-0.5626523403634647
8.905890589058906,-0.557446477358277
8.906890689068907,-0.5522186029186062
8.907890789078907,-0.5469689234732852
8.908890889088909,-0.5416976463121073
8.90989098909891,-0.5364049795776952
8.910891089108912,-0.5310911322572703
8.911891189118911,-0.5257563141744007
8.912891289128913,-0.5204007359806795
8.913891389138914,-0.5150246091474556
8.914891489148914,-0.5096281459574836
8.915891589158916,-0.5042115594964864
8.916891689168917,-0.4987750636447968
8.917891789178919,-0.49331887306889916
8.918891889188918,-0.487843203212954
8.91989198919892,-0.48234827029025307
8.920892089208921,-0.47683429127473176
8.921892189218921,-0.4713014838924019
8.922892289228923,-0.4657500666126979
8.923892389238924,-0.4601802586399071
8.924892489248926,-0.45459227990450735
8.925892589258925,-0.44898635105445833
8.926892689268927,-0.4433626934464822
8.927892789278928,-0.4377215291373736
8.928892889288928,-0.4320630808752004
8.92989298929893,-0.4263875720904757
8.930893089308931,-0.4206952268873866
8.931893189318933,-0.41498627003493915
8.932893289328932,-0.4092609269580574
8.933893389338934,-0.40351942372867494
8.934893489348935,-0.397761987056861
8.935893589358935,-0.3919888442818354
8.936893689368937,-0.38620022336295967
8.937893789378938,-0.3803963528707876
8.93889388938894,-0.37457746197803354
8.93989398939894,-0.36874378045049727
8.94089408940894,-0.36289553863798424
8.941894189418942,-0.3570329674652632
8.942894289428944,-0.35115629842290785
8.943894389438944,-0.3452657635581567
8.944894489448945,-0.33936159546573635
8.945894589458947,-0.33344402727873773
8.946894689468946,-0.32751329265935036
8.947894789478948,-0.32156962578963566
8.94889488948895,-0.31561326136234075
8.94989498949895,-0.3096444345715571
8.95089508950895,-0.3036633811035011
8.951895189518952,-0.29767033712712676
8.952895289528954,-0.29166553928489475
8.953895389538953,-0.28564922468336085
8.954895489548955,-0.2796216308838133
8.955895589558956,-0.2735829958929536
8.956895689568958,-0.26753355815342367
8.957895789578957,-0.26147355653445914
8.958895889588959,-0.2554032303223747
8.95989598959896,-0.2493228192112121
8.96089608960896,-0.2432325632932065
8.961896189618962,-0.23713270304930636
8.962896289628963,-0.23102347933973963
8.963896389638965,-0.22490513339442725
8.964896489648964,-0.21877790680352713
8.965896589658966,-0.21264204150781835
8.966896689668967,-0.20649777978921033
8.967896789678967,-0.20034536426117597
8.968896889688969,-0.19418503785910235
8.96989698969897,-0.18801704383079557
8.970897089708972,-0.18184162572679208
8.971897189718971,-0.17565902739081174
8.972897289728973,-0.16946949295005242
8.973897389738974,-0.16327326680561327
8.974897489748974,-0.1570705936228443
8.975897589758976,-0.15086171832161543
8.976897689768977,-0.14464688606674364
8.977897789778979,-0.13842634225822817
8.978897889788978,-0.13220033252163094
8.97989798979898,-0.1259691026983002
8.980898089808981,-0.11973289883572673
8.981898189818981,-0.1134919671778282
8.982898289828983,-0.10724655415515556
8.983898389838984,-0.10099690637526114
8.984898489848986,-0.09474327061287637
8.985898589858985,-0.08848589380023822
8.986898689868987,-0.08222502301726106
8.987898789878988,-0.075960905481844
8.988898889888988,-0.0696937885401093
8.98989898989899,-0.06342391965657179
8.990899089908991,-0.05715154640443127
8.991899189918993,-0.05087691645578257
8.992899289928992,-0.044600277571835975
8.993899389938994,-0.03832187759309146
8.994899489948995,-0.03204196442960922
8.995899589958995,-0.025760786051220636
8.996899689968997,-0.019478590477672985
8.997899789978998,-0.013195625768900017
8.998899889989,-0.006912140015212791
8.999899989999,-0.0006283813275035553
9.000900090009,0.005655402172593846
9.001900190019002,0.011938962362444506
9.002900290029004,0.01822205112821698
9.003900390039004,0.024504420374708773
9.004900490049005,0.030785822035149766
9.005900590059007,0.03706600808093351
9.006900690069006,0.04334473053148193
9.007900790079008,0.04962174146400168
9.00890089008901,0.05589679302328779
9.00990099009901,0.06216963743148219
9.01090109010901,0.06844002699789298
9.011901190119012,0.07470771412878187
9.012901290129014,0.08097245133707688
9.013901390139013,0.08723399125220853
9.014901490149015,0.09349208662987742
9.015901590159016,0.09974649036176043
9.016901690169018,0.10599695548531056
9.017901790179017,0.11224323519350847
9.018901890189019,0.11848508284462207
9.01990199019902,0.12472225197188197
9.02090209020902,0.130954496293277
9.021902190219022,0.13718156972127887
9.022902290229023,0.143403226372503
9.023902390239025,0.14961922057745966
9.024902490249024,0.1558293068902546
9.025902590259026,0.16203324009829465
9.026902690269027,0.16823077523190727
9.027902790279027,0.17442166757407648
9.028902890289029,0.18060567267010577
9.02990299029903,0.18678254633720773
9.030903090309032,0.19295204467422278
9.031903190319031,0.19911392407118017
9.032903290329033,0.20526794121900077
9.033903390339034,0.21141385311900693
9.034903490349034,0.21755141709258718
9.035903590359036,0.22368039079077867
9.036903690369037,0.22980053220377408
9.037903790379039,0.235911599670554
9.038903890389038,0.24201335188835996
9.03990399039904,0.24810554792230546
9.040904090409041,0.254187947214793
9.041904190419041,0.2602603095950816
9.042904290429043,0.2663223952887704
9.043904390439044,0.2723739649272043
9.044904490449046,0.27841477955700156
9.045904590459045,0.2844446006494204
9.046904690469047,0.2904631901098597
9.047904790479048,0.296470310287165
9.048904890489048,0.30246572398308025
9.04990499049905,0.30844919446161434
9.050905090509051,0.31442048545832735
9.051905190519053,0.3203793611897346
9.052905290529052,0.326325586362549
9.053905390539054,0.33225892618304637
9.054905490549055,0.3381791463662755
9.055905590559055,0.3440860131453096
9.056905690569057,0.3499792932805438
9.057905790579058,0.355858754068811
9.05890589058906,0.3617241633526509
9.05990599059906,0.36757528952941015
9.06090609060906,0.37341190156046067
9.061906190619062,0.3792337689802626
9.062906290629064,0.38504066190547814
9.063906390639064,0.39083235104404845
9.064906490649065,0.3966086077042871
9.065906590659067,0.40236920380385754
9.066906690669066,0.4081139118787796
9.067906790679068,0.4138425050924697
9.06890689068907,0.4195547572446389
9.06990699069907,0.4252504427802317
9.07090709070907,0.43092933679835804
9.071907190719072,0.43659121506117987
9.072907290729074,0.4422358540027144
9.073907390739073,0.44786303073769407
9.074907490749075,0.4534725230703989
9.075907590759076,0.45906410950337956
9.076907690769078,0.4646375692462094
9.077907790779078,0.4701926822242288
9.078907890789079,0.47572922908724014
9.07990799079908,0.48124699121811976
9.08090809080908,0.4867457507414815
9.081908190819082,0.4922252905323108
9.082908290829083,0.49768539422448815
9.083908390839085,0.5031258462193392
9.084908490849084,0.5085464316941726
9.085908590859086,0.5139469366107683
9.086908690869087,0.5193271477237802
9.087908790879087,0.5246868525891873
9.088908890889089,0.5300258395727127
9.08990899089909,0.5353438978581306
9.090909090909092,0.5406408174555984
9.091909190919091,0.5459163892099714
9.092909290929093,0.5511704048090675
9.093909390939094,0.5564026567918394
9.094909490949094,0.5616129385566199
9.095909590959096,0.5668010443692791
9.096909690969097,0.571966769371302
9.097909790979099,0.5771099095879116
9.098909890989098,0.5822302619361248
9.0999099909991,0.5873276242327807
9.100910091009101,0.592401795202474
9.101910191019101,0.5974525744855534
9.102910291029103,0.602479762646033
9.103910391039104,0.607483161179422
9.104910491049106,0.6124625725205971
9.105910591059105,0.617417800051603
9.106910691069107,0.6223486481094278
9.107910791079108,0.6272549219936785
9.108910891089108,0.6321364279743191
9.10991099109911,0.6369929732993201
9.110911091109111,0.6418243662022202
9.111911191119113,0.6466304159097582
9.112911291129112,0.6514109326493526
9.113911391139114,0.6561657276566586
9.114911491149115,0.660894613182947
9.115911591159115,0.6655974025025712
9.116911691169117,0.6702739099203402
9.117911791179118,0.6749239507788033
9.11891189118912,0.6795473414655995
9.11991199119912,0.6841438994206552
9.12091209120912,0.6887134431434557
9.121912191219122,0.6932557922001386
9.122912291229124,0.6977707672306811
9.123912391239124,0.7022581899559307
9.124912491249125,0.7067178831847009
9.125912591259127,0.7111496708207214
9.126912691269126,0.7155533778695933
9.127912791279128,0.719928830445747
9.12891289128913,0.7242758557792397
9.12991299129913,0.7285942822226369
9.13091309130913,0.7328839392577404
9.131913191319132,0.7371446575023756
9.132913291329134,0.7413762687170353
9.133913391339133,0.745578605811524
9.134913491349135,0.7497515028515981
9.135913591359136,0.7538947950654746
9.136913691369138,0.7580083188503481
9.137913791379138,0.76209191177885
9.138913891389139,0.7661454126054903
9.13991399139914,0.770168661272987
9.14091409140914,0.7741614989185873
9.141914191419142,0.7781237678803807
9.142914291429143,0.7820553117034837
9.143914391439145,0.7859559751462268
9.144914491449144,0.7898256041862848
9.145914591459146,0.7936640460267844
9.146914691469147,0.7974711491023027
9.147914791479147,0.8012467630848522
9.148914891489149,0.8049907388898554
9.14991499149915,0.8087029286819923
9.150915091509152,0.8123831858810439
9.151915191519151,0.8160313651676947
9.152915291529153,0.8196473224892771
9.153915391539154,0.8232309150654242
9.154915491549154,0.8267820013937306
9.155915591559156,0.8303004412553581
9.156915691569157,0.833786095720541
9.157915791579159,0.8372388271540758
9.158915891589158,0.8406584992207724
9.15991599159916,0.8440449768908397
9.160916091609161,0.8473981264451879
9.161916191619161,0.8507178154807273
9.162916291629163,0.8540039129156155
9.163916391639164,0.8572562889944025
9.164916491649166,0.8604748152931591
9.165916591659165,0.8636593647245617
9.166916691669167,0.8668098115429148
9.167916791679168,0.8699260313490865
9.168916891689168,0.8730079010954397
9.16991699169917,0.8760552990907073
9.170917091709171,0.8790681050047696
9.171917191719173,0.8820461998734094
9.172917291729172,0.8849894661030233
9.173917391739174,0.8878977874752678
9.174917491749175,0.8907710491516184
9.175917591759175,0.8936091376779346
9.176917691769177,0.8964119409889385
9.177917791779178,0.899179348412615
9.17891789178918,0.9019112506746009
9.17991799179918,0.9046075399024991
9.18091809180918,0.907268109630145
9.181918191819182,0.9098928548017821
9.182918291829184,0.9124816717762441
9.183918391839184,0.9150344583310176
9.184918491849185,0.917551113666313
9.185918591859187,0.9200315384090048
9.186918691869186,0.922475634616584
9.187918791879188,0.9248833057810248
9.18891889188919,0.9272544568325713
9.18991899189919,0.9295889941435207
9.19091909190919,0.9318868255318941
9.191919191919192,0.934147860265105
9.192919291929194,0.9363720090635187
9.193919391939193,0.9385591841039778
9.194919491949195,0.9407092990232947
9.195919591959196,0.9428222689216279
9.196919691969198,0.9448980103658626
9.197919791979198,0.9469364413928822
9.198919891989199,0.94893748151283
9.1999199919992,0.9509010517122664
9.2009200920092,0.9528270744572893
9.201920192019202,0.9547154736966181
9.202920292029203,0.9565661748645656
9.203920392039205,0.9583791048840079
9.204920492049204,0.9601541921692497
